212089248		8.803		8.803		8.681		8.679
202127778		282.049		282.489		281.526		281.526
202127780		153.965		154.536		153.677		153.566
201603492		22.022		21.997		21.867		21.867
211564964		110.951		110.931		110.523		110.523
202127782		126.103		129.068		127.146		127.146
202127784		144.167		144.475		143.417		143.417
206059945		16.451		16.348		16.370		16.370
202127786		109.062		110.037		105.780		105.780
202127789		62.905		61.973		61.280		61.280
206322094		104.716		104.980		102.115		102.256
202127790		57.043		58.771		53.499		53.499
202127792		93.244		94.921		91.999		91.954
202914223		120.950		106.790		101.941		101.876
206322098		1234.845		1235.529		1235.710		1236.431
202127795		60.395		61.016		59.508		59.355
210516402		110.345		110.551		109.832		109.832
201603508		1058.425		1057.130		1059.826		1059.828
211827122		18.507		17.355		17.304		17.291
211827123		4920.273		4551.106		5590.293		5590.293
205273528		68.259		32.753		29.452		29.350
202127796		140.519		141.172		140.498		140.498
202127798		105.845		102.555		102.884		102.845
202127799		130.797		128.451		128.276		128.276
202127804		67.689		68.164		64.978		64.978
202127805		80.071		54.949		53.199		53.199
202127806		115.297		113.939		111.282		111.335
212089279		81.885		80.527		80.865		80.848
211827136		34.304		34.411		34.292		34.292
202127810		94.024		94.271		93.154		93.154
202127811		71.445		71.862		70.738		70.817
211040706		31.931		31.091		31.140		31.140
201865669		525.249		526.312		522.808		522.225
202127815		94.359		92.491		92.937		92.614
212089288		295.786		295.891		296.476		296.476
211565001		57.766		57.584		56.843		56.855
202127818		189.788		188.514		184.405		183.559
202127819		214.257		216.320		213.034		212.545
211827147		47.474		47.434		47.307		47.369
202127821		113.049		113.466		107.943		107.523
210778573		77.803		38.995		38.121		38.121
202127820		93.580		93.736		92.808		92.808
211040717		17.927		17.964		17.642		17.601
202127822		219.616		220.059		219.039		219.280
202127825		202.136		202.802		202.211		202.687
202127828		217.091		218.316		215.328		215.327
201603540		493.961		495.703		494.472		494.472
211040729		1714.332		1714.700		1717.666		1717.666
211827162		72.204		72.358		72.103		72.103
202127834		138.358		138.642		137.110		137.111
202127837		94.984		97.947		90.683		90.740
203700703		19.790		20.234		19.456		19.370
201603552		1896.227		1899.248		1895.297		1895.299
202127841		227.278		76.302		70.549		70.482
211302881		46.016		46.144		45.972		45.970
204224995		204.725		76.402		74.996		74.982
202127843		126.902		126.430		122.481		122.481
202127845		58.778		37.283		36.071		36.071
202127846		180.940		180.109		179.584		179.584
211827171		68.084		68.073		67.981		67.986
211827176		34.254		34.293		34.066		34.066
201341418		337.697		338.768		337.687		337.687
201603563		518.750		519.483		517.251		517.251
202127851		107.128		107.266		107.256		107.256
202127850		110.405		114.463		103.246		102.838
206060014		59.312		52.109		51.923		51.925
211040751		48.011		48.056		48.098		48.105
202127856		281.404		281.102		284.484		284.484
204225008		11.516		11.407		11.372		11.376
211565042		122.866		122.097		121.873		121.873
202127859		48.593		25.997		23.262		23.229
212089331		102.547		101.886		100.025		100.025
202127861		105.083		103.254		102.038		101.973
202127860		227.953		227.868		226.193		226.193
206060021		30.139		29.974		29.758		29.758
211827189		78.117		78.104		77.984		77.984
202127863		94.356		96.581		84.879		84.879
202127865		97.612		98.623		97.243		97.243
202127862		230.333		227.829		223.598		223.601
202127867		70.708		71.623		63.386		63.386
202127872		114.946		115.044		112.606		112.678
211040769		10.355		10.447		10.299		10.299
205011458		466.934		224.412		222.002		221.805
206322179		21.405		21.425		21.318		21.320
202127877		120.432		116.774		103.176		103.176
202127878		234.676		234.868		232.692		232.815
212089350		31.428		31.388		31.513		31.514
202127880		186.290		190.206		178.222		178.094
202127882		201.846		202.428		202.870		202.731
201603595		29.300		27.111		26.807		26.807
202127885		99.141		99.984		99.208		99.194
202127886		190.823		192.009		192.471		192.471
202127887		73.426		73.662		71.974		72.352
211565071		99.550		99.525		99.268		99.268
202127888		166.437		166.945		163.620		163.542
202127890		215.324		215.530		213.679		213.362
202127891		124.874		124.642		122.854		122.679
202127889		86.955		84.581		87.275		87.050
210778643		63.214		63.250		62.962		62.943
204225046		1517.982		1518.635		1517.269		1517.268
211827220		336.633		322.217		328.621		328.620
202127896		81.121		81.029		81.072		81.088
202127903		178.927		179.151		177.900		177.978
202127908		144.874		150.003		137.881		137.881
202127909		137.428		136.950		135.826		135.737
211827238		82.374		82.666		81.833		81.857
202127911		209.797		208.384		211.360		211.360
206060074		40.016		40.030		39.921		39.914
210516523		6.995		6.295		6.060		6.061
202127914		129.687		129.527		126.008		126.261
202127916		126.989		127.704		128.251		128.251
206060077		12.150		11.584		11.148		11.148
201603629		340.900		341.314		340.402		340.402
202127920		167.031		167.466		166.834		166.573
202127919		166.138		165.218		163.705		163.734
203438640		31.455		31.435		31.319		31.319
202127917		222.600		224.110		218.114		218.114
201341491		493.268		492.935		495.269		495.269
202127924		137.835		136.849		133.356		133.057
202127923		70.767		70.589		69.707		69.705
202127925		156.863		157.142		154.492		154.431
202127927		48.613		48.343		48.683		48.649
211565111		417.424		419.142		421.307		421.309
211040823		58.815		58.911		58.766		58.766
202127931		169.405		160.491		156.658		157.030
202127932		331.912		331.352		331.412		331.412
202127933		77.784		77.936		74.821		74.889
206322237		22.871		22.763		22.678		22.678
202127935		204.169		204.536		203.156		203.156
202127938		46.292		46.529		46.100		46.099
202127939		57.119		57.433		56.843		56.993
202127941		116.651		116.955		116.091		116.091
202127944		85.056		84.835		58.753		58.753
202127946		115.125		116.002		111.921		112.001
202127948		431.896		431.831		430.490		430.404
202127949		171.540		173.720		172.525		172.176
202127950		80.630		77.877		55.072		55.032
202127953		179.968		185.742		164.860		164.861
211040850		2681.361		2618.536		3148.325		3149.067
202127955		66.380		49.660		49.897		49.895
202127956		302.359		300.267		298.117		298.066
211565141		1028.573		1024.564		1035.966		1036.440
202127959		85.772		85.341		83.268		83.071
201603672		574.785		579.119		570.533		570.536
211827289		246.414		246.964		246.764		246.764
202127964		220.739		221.598		220.018		220.017
202127965		151.105		151.457		150.694		150.694
206322268		117.435		116.716		115.950		115.950
202127966		55.651		55.755		55.039		55.039
211565151		96.918		96.900		96.877		96.873
202127967		144.067		144.699		143.008		143.008
202127970		98.909		99.125		96.595		96.595
202127969		89.928		90.579		89.141		89.141
201341541		56.390		56.488		56.539		56.545
206322282		38.545		33.680		33.570		33.570
211303018		149.588		149.616		149.297		149.297
201603699		181.749		179.725		180.043		180.043
206322310		22.256		22.229		22.054		22.054
211303054		141.301		142.425		139.027		139.027
201865871		349.001		349.625		349.665		349.668
210778772		84.180		85.790		56.475		56.228
201603733		799.217		799.556		799.168		799.170
210516629		4.179		4.153		4.158		4.158
211827354		673.601		672.994		673.531		673.531
212089506		71.626		67.063		67.236		67.199
210778787		826.472		566.763		543.335		543.335
211565221		335.040		335.171		336.214		336.258
202652325		42.346		41.016		39.758		39.758
211040935		1797.094		1798.531		1799.142		1799.156
201341608		102.590		102.240		102.161		102.166
206322349		625.275		625.876		622.947		622.948
201341616		1824.006		1828.690		1824.993		1824.993
206060212		19.699		19.363		19.336		19.337
210778804		39.710		39.603		39.841		39.856
201603766		93.144		93.291		93.405		93.405
206060217		217.324		217.024		218.544		218.544
206060224		374.019		373.745		375.542		375.543
210778818		29.226		29.178		29.009		29.009
202128067		85.658		85.317		82.457		82.296
211827396		24.144		23.979		24.202		24.201
212089546		118.499		118.362		118.868		118.859
206060236		324.010		324.572		323.508		323.637
210516686		44.939		44.930		44.602		44.602
206060241		67.658		51.557		51.334		51.334
212089555		80.312		80.241		80.112		80.112
210516692		1026.580		1026.706		1029.703		1030.033
212089557		89.793		89.743		88.596		88.596
211827416		3279.130		3300.300		3256.338		3260.161
212089561		17.392		17.038		16.875		16.875
206060248		64.081		64.200		63.932		63.949
212089563		42059.212		42404.788		40396.302		40338.326
206060253		59.150		44.560		43.820		43.826
206060255		6.041		5.983		5.810		5.814
211040992		19.832		19.767		19.890		19.892
212089573		61.392		57.868		52.217		52.217
211041001		43.466		43.549		43.318		43.318
203963116		216.650		201.878		201.031		200.718
212089585		85.637		85.582		85.393		85.383
211565299		62.208		62.658		59.677		59.677
201603829		236.255		235.472		235.980		235.980
205273848		78.641		34.493		33.627		33.627
206060281		121.658		121.562		120.519		120.545
201865980		110.915		110.882		110.492		110.492
212089600		119.744		119.578		119.721		119.721
201603840		23.180		23.197		23.071		23.071
201603846		29.486		29.536		29.194		29.192
211041031		44.990		45.023		44.786		44.789
212089608		12.016		11.944		11.942		11.942
211827466		477.309		473.337		471.872		471.815
211827478		35.614		35.608		35.643		35.645
204487447		1299.427		1296.358		1289.614		1289.615
202128150		66.783		66.907		65.161		65.161
211827486		70.181		70.238		70.150		70.150
211827487		88.949		88.522		88.858		88.791
211565345		100.751		100.217		100.312		100.312
202128170		114.068		114.330		113.975		113.943
211565368		20.599		20.542		20.507		20.500
201866044		38.592		38.379		38.288		38.288
206060349		18.055		18.050		17.715		17.715
206060353		31.079		30.914		30.907		30.907
201341761		908.219		907.654		910.095		909.828
211565381		229.237		224.930		225.844		225.894
201603909		58.979		59.139		59.096		59.096
202914634		162.590		162.805		162.213		162.213
203701067		232.607		230.840		232.045		231.802
211303246		48.069		48.034		48.082		48.082
211041105		47.460		47.361		47.221		47.221
211565398		98.952		99.201		99.526		99.526
206060374		950.486		950.755		949.914		949.913
211565400		110.943		111.233		110.052		110.052
201341786		302.029		300.881		301.190		301.177
210778970		133.074		130.184		130.137		130.076
210516826		38.102		38.028		37.910		37.910
206322522		192.376		192.687		191.761		191.794
206322528		26.043		25.874		25.769		25.769
211827553		672.892		673.324		670.763		670.766
210516835		1053.232		1055.099		1057.004		1056.893
211565412		33.681		33.700		33.496		33.496
201341797		258.834		258.766		257.307		257.221
212089703		54.671		54.863		54.274		54.273
210778987		20.116		20.081		20.008		20.008
206322542		272.467		271.765		271.012		271.012
206322544		877.609		880.388		874.859		876.382
206322548		105.126		102.936		106.137		106.141
211827577		1302.860		1153.048		977.320		976.420
210516858		100.008		99.246		97.022		97.022
201603965		6.750		6.505		6.435		6.436
211565438		680.000		680.869		679.576		679.577
205536126		31.936		29.155		27.854		27.854
206322560		165.025		165.105		164.385		164.385
201603968		50.394		50.346		50.353		50.353
202914688		136.853		139.056		133.438		133.465
212089738		18.987		18.030		16.930		16.919
204487564		116.247		116.558		115.788		115.787
211827598		50.820		49.526		49.317		49.297
202652559		174.241		173.465		166.834		166.849
211565461		10448.097		10341.564		10922.215		10922.746
210516886		715.083		715.907		714.369		714.221
212089751		461.921		461.035		462.877		462.877
206322584		719.929		715.760		716.268		716.981
210516885		27.909		27.967		27.809		27.809
205011866		101.913		101.702		82.557		82.429
211565467		1658.268		1655.561		1661.023		1663.788
211303324		2587.614		2577.877		2589.774		2589.774
211303326		42.319		41.636		40.807		40.807
206322600		1610.165		1610.398		1609.651		1610.420
210779050		41.560		23.340		19.002		19.021
201866156		44.076		23.027		15.234		15.251
206060468		22.419		22.358		22.079		22.071
205011893		99.010		73.753		72.644		72.644
206060470		41.747		37.061		32.100		32.090
212089781		64.458		63.482		63.811		63.799
201866166		258.146		258.400		257.669		257.707
211827638		424.523		424.035		424.317		424.317
201604026		69.542		69.083		69.840		69.840
201604025		136.407		137.071		136.971		136.971
211565502		77.461		77.305		77.421		77.419
201604033		369.163		369.396		368.649		368.650
203439047		34.992		30.635		30.505		30.503
201866184		95.187		94.741		94.752		94.752
210516949		45.031		45.163		44.726		44.728
201866197		58.945		58.966		59.123		59.123
206322648		18.099		17.737		17.647		17.657
203176920		286.692		279.786		279.857		279.858
201604058		1838.560		1838.460		1840.965		1840.980
201604056		47.525		47.231		44.271		44.267
211827676		13.107		13.040		12.872		12.861
211827680		1683.581		1685.094		1701.396		1701.396
212089827		2055.231		2056.341		2058.783		2058.786
206060516		959.708		928.218		961.407		961.411
201866213		109.822		109.887		110.055		110.055
212089829		14.341		14.361		14.238		14.221
211565544		23.459		23.397		23.260		23.260
212089832		33.212		31.454		31.383		31.383
205536237		19.105		11.909		11.942		11.936
201866223		52.408		31.172		23.334		23.313
210779120		19.838		19.790		19.526		19.526
212089841		36.999		36.849		36.841		36.845
210779124		246.198		246.020		244.753		244.753
201866234		70.686		70.719		70.623		70.623
206060538		579.116		577.800		578.148		578.148
211827712		46.056		46.021		45.904		45.878
210516993		61.720		61.637		60.745		60.744
211041286		12.773		12.751		12.621		12.622
210779153		112.143		111.562		110.893		110.893
205274130		86.750		86.148		85.957		85.957
202914838		74.681		74.540		74.542		74.687
210779159		61.208		60.992		61.017		61.017
201604123		26.225		26.121		25.940		25.940
206060575		42.086		19.158		17.681		17.680
206060584		778.619		777.504		781.262		781.262
201866281		8677.252		9404.059		9530.567		9494.215
201341994		464.062		464.078		466.071		466.071
211041334		23.934		24.002		23.938		23.951
201866303		1527.720		1526.692		1535.323		1535.909
206060611		171.056		170.774		170.798		170.798
211827780		107.289		100.185		100.614		100.613
211827783		36.095		35.806		35.867		35.867
211827785		91.169		91.208		90.955		90.955
206060619		65.657		65.775		65.661		65.549
210517067		43.932		17.310		15.691		15.676
210517068		278.827		278.492		279.060		279.060
206322766		48.955		47.845		47.848		47.848
211565649		83.527		83.395		82.719		82.719
211565650		42.093		41.957		42.152		42.125
202128467		70.427		71.907		66.285		66.086
206060626		597.556		516.305		472.130		472.132
210779224		43.008		43.094		42.966		42.959
201604185		455.648		318.075		292.187		292.187
211827802		27.823		27.857		27.779		27.779
